dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-09-16,peru,683552.197313058,731124.969130234,788415.170665496,853963.55752864,914820.417256714,973993.010719274,1026040.21250103,1076885.97418537,1123365.24335767,1174953.52126688,1240549.15695256,1295333.30340525,1367606.96925232,1442224.70858644,1519592.67135826,1609237.48572259,1738886.07377969,1878552.32516845,2071539.85052495,2305662.00528849,2731158.70800645,3198007.35554049,4106496.3707258,0,Peru,,2020-08-02
2020-09-16,philippines,109667.224321844,111188.355261921,112191.444974319,114354.230327821,115993.475190602,117311.547560758,118657.589089829,119700.56822848,120903.675919058,122153.87928433,123197.351741033,124506.439264182,126006.160193691,127358.152611855,129160.182631717,131008.674627181,133510.666782769,136716.019046165,140493.390505833,145658.218391524,154961.801204635,165300.412877542,176441.674085987,0,Philippines,,2020-08-02
2020-09-16,poland,51329.2456676088,52370.3051871697,53621.1040570754,55210.4979974819,56544.9004134445,57556.1593282165,58445.9986752428,59455.9635717278,60315.3086957888,61270.8572941673,62249.1127053236,63450.4666596872,64701.2265275906,65886.5388676804,67133.6845037252,68744.7318127088,70456.3626866076,72456.9656666922,75296.2866950348,78811.5825179649,86673.1851256262,95151.1371220175,110932.63276826,0,Poland,,2020-08-02
2020-09-16,portugal,52810.555818092,53209.5752702838,53479.7583927773,53908.3305663715,54274.5913288957,54594.3404585146,54914.1340831429,55226.3020488769,55492.4489256096,55813.0089651626,56123.6792126099,56437.6287240104,56739.9421711457,57016.2212644484,57366.7029478992,57848.0087568621,58404.3561892552,59060.7765620716,59847.4019473837,60806.5487304577,62397.1140518541,64154.0596512956,66733.9855495849,0,Portugal,,2020-08-02
2020-09-16,qatar,112516.009580451,112725.576644238,113050.978165343,113467.386791976,113800.5770689,114078.737723829,114380.288310792,114620.20991832,114874.90678734,115139.649698446,115409.578074678,115646.306839894,115955.633543554,116309.517111915,116615.629778933,117039.8615406,117457.265072387,117976.39646303,118658.519945746,119581.527430784,121403.652214757,122943.342104438,125111.000153449,0,Qatar,,2020-08-02
2020-09-16,romania,63578.2974984792,65352.5294780752,68059.8318771494,71411.7503818651,73614.2799470458,75643.1717270919,77462.4194332947,79908.1306046641,81708.5447980608,83810.8193332018,86394.8846381163,89342.2491406862,91723.7091023326,94433.7293217361,97493.2310702297,100399.712761739,104829.716297089,110295.773660869,116763.377433209,125735.605181924,145590.476590514,167607.349498296,206246.756704085,0,Romania,,2020-08-02
2020-09-16,russia,897604.54299201,904917.06331586,914463.65881675,926123.316284003,934026.965390302,941848.211338691,949625.654119984,956038.450062122,963327.765377612,970276.737029034,977000.222679442,983821.382994007,993732.642537816,1002083.45545459,1011513.29864989,1022321.60488175,1034441.46281083,1050124.92731188,1065398.9143609,1089914.38182814,1124227.85597721,1161960.25250355,1242016.46988049,0,Russia,,2020-08-02
2020-09-16,sanmarino,699.0455708615,699.063386454424,699.083189507037,699.120252709667,699.149947818184,699.172179073175,699.195852709875,699.223812611785,699.249780720869,699.27529192938,699.307109893505,699.340726245706,699.378565146526,699.420217510803,699.463576657862,699.526260233216,699.609882811391,699.724795681301,699.850183045926,700.077129230453,700.385223602745,700.839009823465,701.53715074053,0,San Marino,,2020-08-02
2020-09-16,saudiarabia,289293.73788019,291437.729132477,294349.840355894,298167.383737785,300969.691593875,302727.646169162,304736.726814423,306641.645502246,308805.741433557,310509.466665668,312790.403858325,314622.159641317,316979.832034892,319057.033019867,322121.278030783,325122.184137871,328353.605256132,332701.864010693,338021.553487131,344230.381824762,358945.263015404,372488.702925804,387035.226054527,0,Saudi Arabia,,2020-08-02
2020-09-16,senegal,10926.1653647753,11089.8486452963,11263.7183007211,11464.6822342168,11616.3125586076,11770.2669312454,11928.5834467809,12052.2010872537,12186.1322529664,12305.218022273,12458.610420631,12627.0487703388,12815.2052698616,13018.4138096745,13212.1853665699,13469.8257101884,13787.3272655582,14140.6758143504,14478.6296796355,15104.1867875724,16223.3692463552,17439.9672987254,18689.5555476814,0,Senegal,,2020-08-02
2020-09-16,serbia,28875.903641573,29385.1179275162,29956.7245330141,30797.9418577736,31419.3066793984,32017.3857587591,32489.2627700315,33023.5285042231,33523.6892288275,34072.4699604435,34568.0663814915,35194.5062741766,35827.682867192,36562.9227920941,37399.8849617009,38156.4551040371,39114.1328000235,40275.3968103109,41685.4786075881,43675.3322310985,47563.4437563533,51991.9562740343,59197.5370675467,0,Serbia,,2020-08-02
2020-09-16,sierraleone,1922.85234021667,1942.99107140812,1960.94662056504,1983.55734460293,2007.62635992319,2025.52509987327,2042.62092885964,2057.65434738869,2074.95273876889,2093.56973927627,2110.73908969763,2128.84019795494,2146.91237750442,2167.78593153681,2189.58359666214,2215.88451579426,2249.41466652163,2288.68268173513,2338.66298392987,2398.94553745603,2515.13800529847,2632.47529140141,2811.21842789218,0,Sierra Leone,,2020-08-02
2020-09-16,singapore,55096.7743807908,55612.6644600485,56306.7985799214,57020.1392841589,57548.7364037636,58060.1277612333,58574.1563383195,58985.4849021393,59412.9260085015,59851.2021328687,60244.7566535658,60727.5592668466,61262.6358982122,61782.2601227022,62455.7494769054,63223.5119430865,64130.294561943,65087.4351307538,66466.4466817835,68161.2931363724,70925.181281227,73587.4528557963,76689.376605646,0,Singapore,,2020-08-02
2020-09-16,slovakia,2502.62790170782,2541.5694629419,2592.36426547806,2650.00809896276,2695.05090294822,2735.13384584608,2779.07412497525,2812.68599740074,2851.69086998398,2889.99902879527,2932.48814527466,2970.90241919575,3016.16498421464,3065.21242968637,3121.96571497459,3198.20977923016,3279.37419653742,3361.15497320362,3490.19107641749,3677.45482606728,3990.27857419043,4395.02917503004,5080.56661591328,0,Slovakia,,2020-08-02
2020-09-16,slovenia,2272.46679413938,2291.72296734075,2314.91232842971,2350.28883732092,2375.21065219638,2395.09694459132,2415.9907275668,2433.56211169452,2454.87284023835,2474.86061706066,2498.79603217744,2519.5723946231,2541.73878255964,2565.82046908434,2594.79695051953,2625.48690333184,2659.06411302659,2703.8585602038,2752.97410064095,2847.13029061466,2973.14215656096,3095.8326158273,3302.16113510473,0,Slovenia,,2020-08-02
2020-09-16,somalia,3227.28592422172,3229.29744079418,3231.21754535744,3234.76136048591,3237.2217489947,3239.49623604194,3241.44698805436,3243.17908165039,3244.67378789313,3246.60720158295,3248.52575811578,3250.8269624266,3252.79309222151,3255.12124042092,3257.96671264405,3260.66196498043,3264.41052010742,3267.51009477036,3271.96677973935,3279.7751304674,3293.38589391822,3306.50725924177,3319.46498258385,0,Somalia,,2020-08-02
2020-09-16,southafrica,583202.611478299,598710.589211398,611524.456140455,628923.281071522,641075.88754901,652703.402554928,662871.643773712,672659.472358008,684193.514595472,692936.208124324,704017.060658588,716617.122957962,727558.796486085,740446.731229068,754344.417991934,772737.533621036,790668.364615853,818195.24177278,846779.756901331,890651.559991757,974652.471111988,1052077.45651017,1136180.5400057,0,South Africa,,2020-08-02
2020-09-16,southkorea,14546.3731564958,14578.9377455096,14616.9111392667,14669.7021704802,14707.9050753605,14740.0578746287,14773.7224218758,14811.1569575764,14846.7176595493,14882.0691438636,14913.9154223605,14946.1212774491,14980.3951675442,15015.2754249263,15052.8856623774,15100.7860919581,15154.5758760026,15234.5526592567,15301.8553090897,15425.1056998416,15660.746447475,15871.4838770911,16110.7086024375,0,South Korea,,2020-08-02
2020-09-16,southsudan,2591.43675864885,2627.29639177231,2665.95641858617,2742.44574727552,2786.88876559344,2825.00179810446,2862.04489680325,2899.37481844447,2929.21894421294,2970.84138030799,3009.76959273871,3045.13126810675,3088.41905585182,3133.05788000276,3204.97597880325,3271.48343249597,3350.17548909117,3435.88907442403,3555.13269189005,3722.50861203737,4010.88454631296,4359.70787674845,4747.84625092886,0,South Sudan,,2020-08-02
2020-09-16,spain,297267.472440076,299000.515109687,300862.830467695,303333.805858414,305289.762916072,307188.422300406,308871.563160159,310352.142766081,311992.184344943,313662.212774626,315052.332519516,316553.107248773,317943.032995286,319671.256480585,321884.039502139,324293.874749923,327106.196244294,330284.976536482,334850.948271755,341477.140949463,351977.99618079,362690.143243231,379424.796871854,0,Spain,,2020-08-02
2020-09-16,sudan,12099.83115323,12166.4448691571,12229.6526296757,12334.1251750485,12423.9491948861,12501.1707251783,12569.0434249088,12636.8326160116,12706.9541473363,12766.1248624972,12846.7068824417,12928.9860613324,13017.9125093446,13100.2850253567,13211.6849251408,13312.2864107508,13441.1519972584,13602.6107322705,13799.3740247982,14087.5437280214,14579.5753873781,15115.0359432217,15681.6866648233,0,Sudan,,2020-08-02
2020-09-16,suriname,2575.11110386353,2712.50370837466,2934.04251891269,3198.96498913575,3433.21708438137,3606.1535754318,3805.58582463188,3992.93187515408,4195.25091812245,4464.01192474426,4712.30432230407,4964.466176554,5298.33541515,5654.44200162909,6056.71845624966,6540.98977358072,7220.85766129824,8060.02452564112,9240.52868586681,11059.7065665413,15211.1467406347,21034.389020263,29903.522820873,0,Suriname,,2020-08-02
2020-09-16,sweden,81732.1933078821,82072.4907523508,82458.543766871,82973.0236872901,83276.3417527673,83534.25563901,83800.2426271752,84100.4749745933,84344.070567955,84634.2495086639,84895.7674904055,85188.5178391046,85517.0605047825,85886.7469628565,86290.9889648479,86735.7778580327,87213.5201565165,87778.3071788363,88479.3457505739,89517.0311668516,91066.2455561376,93071.5946106138,94731.1667331731,0,Sweden,,2020-08-02
2020-09-16,switzerland,36948.8308056441,37189.256610065,37485.6152522434,37900.006146757,38221.8871388715,38557.9282252633,38832.4991044275,39102.2883699941,39375.4663050748,39638.7617350297,39962.6970252822,40238.9021122142,40586.9930921184,40920.8217321175,41296.6626691444,41715.4705766792,42201.3913298276,42865.5494142455,43754.2551800578,44737.6328969883,46238.5588533731,47857.2220062059,50100.3953615189,0,Switzerland,,2020-08-02
2020-09-16,syria,979.543305563113,1042.32841786813,1106.50625252558,1173.2466168713,1233.87876855537,1294.19346513103,1340.90315875735,1400.00038076657,1458.62308269651,1521.24597447779,1576.38277025702,1651.4117269599,1719.08595229683,1805.79766998713,1900.19937131242,2003.88251894903,2149.38080752072,2329.47487916864,2578.55580361411,2956.63949409638,3683.55315518245,4784.38520672675,6699.22245527949,0,Syria,,2020-08-02
2020-09-16,tajikistan,7774.62508878637,7871.48545404237,7935.84738470752,8042.70284592237,8129.74456268703,8193.2185231911,8264.73624010875,8325.85305316912,8392.34819434344,8453.01636624268,8514.03263104647,8588.44012435314,8664.86214866694,8754.23684147403,8850.97863699788,8958.91052800595,9071.88389330211,9204.00403672421,9414.61446996752,9679.34621708194,10114.1134298011,10499.5412602637,11122.2772176949,0,Tajikistan,,2020-08-02
2020-09-16,tanzania,1104.06152579034,1282.9470589197,1458.04723869675,1728.72905619779,1971.03124370327,2206.77069557759,2463.0577811196,2760.72461154575,3031.31183620228,3311.37271140306,3728.58568060693,4167.2378050297,4572.81692697119,5190.02819413063,5899.22073416124,6803.61600221752,7926.42913285073,9836.54860048528,12296.6025258834,16298.3702937703,25386.4882040254,40061.9801489388,67407.7367529172,0,Tanzania,,2020-08-02
2020-09-16,thailand,3337.14791905961,3342.90996170044,3348.06893191308,3355.20958239365,3361.05477524148,3366.52287136256,3371.34825786307,3376.1679499538,3380.34546905728,3385.72149810888,3390.10014886156,3394.72169446396,3399.60179982756,3405.00709764451,3410.8606861986,3417.64848090971,3424.89798785293,3433.20103014703,3446.70488229613,3464.77982133782,3491.59040488351,3531.07523770087,3569.47830729788,0,Thailand,,2020-08-02
2020-09-16,tunisia,1701.38219565422,1739.05667592733,1766.03908734935,1810.45365586883,1845.92011512905,1877.65242978422,1908.44640073131,1942.42433266856,1972.42941876617,1999.57545604172,2033.49465976862,2064.29417778938,2098.05899798453,2143.54564460652,2185.90562720354,2227.21233631031,2288.71351727679,2359.97471308947,2471.65191586342,2595.84160441115,2878.74481415438,3102.41327999787,3518.05809617675,0,Tunisia,,2020-08-02
2020-09-16,turkey,240682.565399086,242163.798241556,243679.585938897,245880.075705823,247611.142287854,248944.977098955,250032.607491204,251479.99435811,252891.380527746,253936.718306434,255468.055055392,256862.422547687,258178.957522877,259910.926155565,261936.708686137,264073.598395016,266380.284711043,269085.828956178,272094.544492767,277552.360004129,285366.570917888,293333.126966362,306918.263578617,0,Turkey,,2020-08-02
2020-09-16,ukraine,84246.196194502,85784.9271098058,87930.2721417587,90777.2273524592,93240.5874225937,95514.4677383668,97835.1006279687,99994.6600600481,101493.482410127,103511.038991494,105364.40013393,107495.549245202,109542.858657096,112638.89470857,115009.41842977,118407.127433489,122072.072025548,126584.558760989,132230.13701587,140781.686067374,154642.519261484,170223.400080087,193031.479801774,0,Ukraine,,2020-08-02
2020-09-16,unitedarabemirates,62999.1585140968,63458.5021815529,63997.9453921632,64620.2108366679,65093.9637693905,65523.01366011,65951.4608496183,66334.6381588997,66748.9016837999,67154.6001331109,67597.5461214188,68017.4969683403,68388.1438934626,68933.1616232505,69520.4955347291,70146.9041121211,70869.511997025,71647.7227631059,72668.6983225155,74208.1599247151,76858.8773448452,79612.9938291108,82373.5022301692,0,United Arab Emirates,,2020-08-02
2020-09-16,unitedkingdom,311794.831038148,313180.572578845,314702.93995608,316315.071946937,317507.840190526,318616.868216162,319781.555016919,320935.883603917,322023.692551983,323225.16840736,324283.021954445,325471.11570767,326910.756307996,328178.385867107,329599.070883607,331168.04674623,333063.726501372,335547.432728993,338142.299816853,342092.93626163,347986.467065614,354004.802595534,360536.754811921,0,United Kingdom,,2020-08-02
2020-09-16,uruguay,1367.75182344381,1386.15680908129,1401.11624545039,1425.67641727105,1448.7791829144,1470.20745230157,1489.20443467595,1506.63683498166,1526.90409567258,1546.14849399629,1567.39291412698,1585.23424443877,1610.44473147,1633.53382058831,1662.7339336312,1690.62138844756,1723.57434672108,1764.7915009856,1822.86153188146,1908.26390462291,2070.38816107056,2256.11229728829,2459.49212907757,0,Uruguay,,2020-08-02
2020-09-16,us,5174673.44685692,5252916.43284242,5336418.5742032,5452375.25127569,5543762.53095894,5622783.13121272,5683861.13163726,5749443.71043993,5805708.26328796,5873416.90784246,5934183.55247217,6006591.91955129,6069792.16677256,6146047.99859446,6239159.7582804,6338682.7114518,6457464.28279966,6596110.10544604,6747387.03733348,6970115.98033821,7283393.18741477,7591247.35349007,7968601.70848405,0,US,,2020-08-02
2020-09-16,uzbekistan,31039.2365230135,32333.1807737802,33679.1814788212,35656.9089758269,37335.6238519909,38577.1544799816,40011.6235068724,41244.949869043,42390.5100045408,43783.5838492932,45102.6803126187,46848.0080998563,48472.4018085722,50387.9217294878,52865.1546438141,54855.5850158932,57935.642102221,61183.8086925574,65763.3832071825,72732.0669697161,84803.3769593626,99826.1022016205,122779.856768436,0,Uzbekistan,,2020-08-02
2020-09-16,venezuela,28593.5083016024,29803.6962939182,31532.2655451805,34418.0649353543,36518.0612815504,38502.997787495,40750.2507038287,42556.0749485889,44763.1469225726,47290.8525199864,49515.9153302106,52067.2912813304,54433.462769579,57381.3573727354,60458.5287800659,64809.4375986382,69797.9816728484,75316.3234928754,83968.5206417345,94011.6946534304,123693.741145804,152673.921451059,197429.696279527,0,Venezuela,,2020-08-02
2020-09-16,westbankandgaza,14364.9303584729,14789.5592652399,15393.8796254648,16079.1645747142,16628.9081611268,17105.1583735048,17526.8306796093,17997.2961419144,18500.1157498752,19033.4319997703,19496.419047584,19999.4970928665,20597.147733204,21361.6934114912,22042.7894478003,22875.5069814804,23914.1771684535,24951.7653626559,26225.2804996077,28960.6074629856,33079.8777435962,38103.4367562232,45701.8387314346,0,West Bank and Gaza,,2020-08-02
2020-09-16,yemen,1767.05867959571,1776.39932869111,1785.82854594818,1798.04702575142,1808.42409111021,1815.73740700684,1822.65950847473,1829.56544456241,1837.38585235733,1844.10853888337,1851.43799244156,1859.88944142104,1869.37495654733,1878.34771795613,1888.49657800362,1896.99577205901,1909.11598188351,1924.88926181113,1943.07856331066,1975.25870981008,2028.07075613195,2085.17541860615,2167.27024357358,0,Yemen,,2020-08-02
2020-09-16,zambia,8629.29855327296,9150.3968130088,9714.83333580476,10658.584403358,11404.3504295222,12187.1318088616,12922.4884040419,13706.1674588739,14492.7111298479,15358.7510029437,16149.0846744942,17045.7221252642,18235.9069681337,19469.3823817999,21031.5924968353,22577.1550721101,24761.5950007583,27068.4800098307,30851.494767308,36952.6931332928,48131.2907242612,62893.0251541558,84414.2437695242,0,Zambia,,2020-08-02
2020-09-16,zimbabwe,7316.20814866224,8283.05944171906,9690.58475403279,11587.1751037786,12994.7179164967,14282.3087503647,15923.0083892096,17700.0579726978,19473.358585306,21166.485597736,23745.8536535189,26327.1932997162,29319.5197708272,32356.5904103782,36680.7910407495,41792.1645704524,48582.6434487604,57727.2627405844,69621.8169590612,89018.2821668848,138170.871191119,219820.353604992,330578.359889135,0,Zimbabwe,,2020-08-02
2020-09-17,afghanistan,37095.9571657713,37210.8474687987,37300.8541967503,37420.3342181451,37529.2552899138,37629.4952675502,37719.7870258307,37814.4084416627,37894.7361198344,37976.6309828939,38061.7142528747,38151.4668330417,38241.7277176825,38360.9299175474,38469.9485781584,38604.1223959514,38773.0684633031,38920.3931396369,39154.4229182114,39453.64213339,39937.0133535685,40464.812927539,41089.7823104094,0,Afghanistan,,2020-08-02
2020-09-17,albania,6411.74572060244,6573.47032195154,6777.93083038976,7064.18213623051,7293.91066779925,7509.60660196253,7713.77318220555,7895.61601378678,8120.59475902783,8348.94220086058,8565.18093411141,8778.2317739179,9081.10437898592,9331.35080764827,9668.26162094381,10050.6906942837,10423.5136497128,10945.8053898029,11826.9778080981,13033.568434316,15185.2767938242,17449.6720568705,21216.8665588536,0,Albania,,2020-08-02
2020-09-17,algeria,36426.4598203234,37033.1556135098,38028.8028683338,39636.3476694312,40644.0647496432,41919.418994398,42954.1089643696,43953.546758632,44888.3210217098,45914.8205956583,46749.0839809443,47901.7987221546,49204.485898968,50440.8607481001,52002.2840448103,53643.3842727809,55676.542533259,57808.7907867771,60971.6219020282,65256.8666577514,72546.1367298903,79399.5342124603,92023.2898383615,0,Algeria,,2020-08-02
2020-09-17,andorra,943.439578198944,946.800470862624,952.494720385057,959.181244161737,964.38481180135,968.86488590486,973.23454133049,977.919593807306,982.441672412306,986.373789113501,991.098939495836,995.292158752848,999.619837726559,1004.98615010487,1010.4741519156,1016.72265725831,1023.2721693213,1032.25751022044,1042.90706089737,1057.04684317954,1084.83757577518,1108.33442396895,1139.19729023272,0,Andorra,,2020-08-02
2020-09-17,angola,1527.70200551258,1635.42010977361,1700.96756665401,1830.29451567928,1951.89131124,2042.82073338927,2136.20523265679,2238.91078184049,2349.6622191959,2469.04718080954,2600.53174927648,2729.82346540515,2882.90209887156,3082.4980861896,3281.26052158095,3485.23487442986,3773.10659847903,4080.29640356923,4567.78031851526,5374.04083222089,6878.16721949803,8671.0592872751,12555.4105821725,0,Angola,,2020-08-02
2020-09-17,argentina,255627.515587551,268979.741824446,281486.741071121,298501.23782895,310252.143954936,322580.703028071,334041.377586564,343082.567516592,353328.833245827,364948.975582024,375004.494843156,387417.940294959,400273.212796879,412130.366916389,429362.418830799,447291.739352809,466281.089650227,487842.146341857,522204.143666172,569833.285574512,643512.499007009,706371.515810809,815807.046382515,0,Argentina,,2020-08-02
2020-09-17,armenia,40936.3059165939,41316.4113259933,41758.7180473304,42226.581358159,42576.2154904825,42945.3626275226,43341.2252250443,43681.7452119605,44032.3811466083,44432.9782396359,44762.4284139357,45168.0089549302,45529.3004407217,45998.5522763252,46464.3031102009,46985.404267301,47671.5206513703,48389.5598782679,49290.4310428744,50723.2531611088,52848.7760747101,55368.8577908342,58780.4771016436,0,Armenia,,2020-08-02
2020-09-17,australia,20856.5912539521,21610.9038621769,22312.1425678489,23153.548624237,23976.190226927,24626.5409530325,25260.8288117299,25981.0506409585,26621.4091623477,27281.620199005,27944.1870345623,28744.9926377675,29631.9994069611,30489.0884273189,31544.9112251081,32951.356520162,34400.0583106215,36173.464747642,38523.0552976781,41829.9819553662,48898.130995774,55579.6786242625,63893.0818206607,0,Australia,,2020-08-02
2020-09-17,austria,22206.7775663883,22419.7026381575,22606.308413416,22875.3163461905,23123.4301514934,23317.8381167987,23509.3929235147,23731.0764547671,23904.6122257262,24086.622040955,24279.5415722388,24450.7808012888,24655.2418271423,24911.8380636735,25126.6833524546,25432.0738396804,25798.716983286,26257.2166761153,26784.5313009122,27528.6622498136,29114.8063052164,30192.6513798071,32316.3345531669,0,Austria,,2020-08-02
2020-09-17,azerbaijan,34641.8294136895,35218.5466519925,35830.6759150668,36558.282365219,37123.3347679896,37691.1709254313,38111.4829902952,38602.2287024378,39068.3811619861,39479.4989526545,39987.9964348084,40470.0640287398,41076.5543125734,41655.5586741412,42240.9718638126,43128.9684320826,43998.8606815328,45248.0618496856,46891.0922016586,49027.2186448123,51931.0417963388,55298.7676126514,60165.5472137464,0,Azerbaijan,,2020-08-02
2020-09-17,bahrain,43669.4607970721,44360.1978096874,44927.2471739455,45610.0996632383,46136.6668047483,46649.2321483312,47115.1923298292,47522.6839971405,47992.6509006697,48460.4951552849,48950.7555664133,49418.5424842771,49948.2329557643,50633.2636148418,51180.3794876226,51895.6946137533,52610.7241430961,53639.2325386064,54927.1771744009,56558.2543907223,59285.6428511231,62005.9096579756,65380.4898268038,0,Bahrain,,2020-08-02
2020-09-17,bangladesh,253572.480151007,256754.303383151,259192.241668375,263241.569331683,266486.04802872,269408.410534538,272136.414273033,274746.228521403,276795.845753769,279450.594737418,281643.276114438,284140.262501033,287533.034869153,290600.328040478,294170.98167537,297634.509351517,301642.512595079,307000.059458582,313605.191346737,321827.551646232,336052.628718995,356876.096881169,374189.666710124,0,Bangladesh,,2020-08-02
2020-09-17,belarus,69062.9518735676,69249.1133383221,69482.1582421258,69769.2409912657,70013.0397470969,70249.4442807106,70469.3773510567,70643.5963278602,70830.7208053863,71009.3849787196,71203.2700622482,71405.6116709581,71635.8787977669,71851.0196281394,72123.0471670327,72440.2589832454,72796.6125478145,73196.0898008675,73721.2377939212,74451.2162319645,75490.6721497249,77093.4291013062,79455.0353879481,0,Belarus,,2020-08-02
2020-09-17,belgium,74293.090347706,75386.5419705247,76709.1580505343,78145.8200861589,79264.427686816,80294.8158710244,81313.2493394224,82248.7623107115,83086.3120248425,83952.5675003681,85187.1575646368,86202.5854997718,87342.6272013985,88371.2516649558,89589.2949887395,91162.49989001,92714.6167019091,94457.8298845939,96845.8976318313,100878.809075902,106537.457247556,114632.341596618,122389.736439444,0,Belgium,,2020-08-02
2020-09-17,benin,1839.541314528,1848.47870127891,1856.61208928742,1869.54790442094,1878.96166553455,1889.12651648608,1897.06394997273,1904.13975340451,1911.70644378275,1918.62646290266,1926.27491718342,1933.49140613885,1943.69162731116,1954.68981872056,1965.68249534528,1979.21274380645,1992.43486192246,2008.78954649383,2033.98898101338,2062.9309433373,2104.10157517264,2155.80043900698,2221.93319875534,0,Benin,,2020-08-02
2020-09-17,bolivia,93395.1016992804,96132.8656348546,99712.8952549728,103657.915424711,106492.919087213,109402.925884072,112029.628452929,114706.171619329,117141.319720501,120166.8412176,123051.852443259,126159.648572989,130068.096219454,132484.800910923,136934.68071456,141162.585786767,146468.51576812,152235.129917317,158301.731880397,171407.780170614,189248.832726352,211492.284572366,244756.274779794,0,Bolivia,,2020-08-02
2020-09-17,bosniaandherzegovina,15145.6599743275,15797.7474392291,16437.4533336173,17377.3428822307,18149.0804538404,18757.5654106972,19412.4585706108,19996.787541285,20548.8400053216,21238.7296006331,22028.2208810708,22769.0656316202,23646.2839974773,24466.7056099409,25511.5836187469,26585.4274576992,28149.6470253766,29719.7240057665,31637.9747747185,35231.8354179679,41449.0945102187,47034.3834836695,60986.4031748079,0,Bosnia and Herzegovina,,2020-08-02
2020-09-17,brazil,2957966.81259607,2994668.4980188,3021195.43868594,3077080.28230756,3111956.02704062,3145489.90726178,3183128.99532012,3217528.49498156,3250873.21801162,3280476.71526962,3309797.68115753,3349341.07700754,3389886.79088828,3424159.37506158,3460061.95237319,3506094.66642534,3548535.34635878,3605575.97561724,3691669.34419686,3792287.09756747,4001128.16734948,4200826.31475751,4461145.81734868,0,Brazil,,2020-08-02
2020-09-17,bulgaria,13249.6358201957,13535.3285247699,13831.4007017172,14248.1215045573,14624.1722093108,14945.7867839412,15212.3933625222,15508.9884870696,15768.9639317912,16067.881428166,16420.4794900481,16734.6654862211,17103.7701758756,17481.5686417086,17885.4303912212,18342.6344299744,18913.4657991954,19729.4501037212,20554.6934159994,21872.8892489302,24139.4111226171,27170.4760173782,31727.8386740528,0,Bulgaria,,2020-08-02
2020-09-17,burkinafaso,1213.20225589849,1228.47231631598,1248.80576504368,1268.50816542894,1290.32823921659,1308.07501372273,1326.13861665145,1342.47690861608,1359.84098355961,1376.37182319562,1392.77536333743,1410.68067934543,1429.16213715372,1452.06328807543,1471.46570176504,1498.18394896166,1525.52538127468,1564.16035878197,1605.64026891062,1664.59083456124,1774.51715350171,1894.14450920168,2059.14202400849,0,Burkina Faso,,2020-08-02
2020-09-17,caboverde,2854.08590556367,2920.14656430561,2989.02664725328,3095.66881258034,3181.6787941347,3263.87569514508,3336.49260624875,3399.35570775059,3473.60111139699,3544.89933433027,3621.88522636034,3698.36031554603,3790.63894488236,3906.43994927332,4022.98673865413,4138.8525881787,4293.0547990885,4496.97136693702,4737.61883473006,5070.57182370769,5655.47655784383,6307.35592244857,7088.53664789847,0,Cabo Verde,,2020-08-02
2020-09-17,cameroon,17439.4129485129,17470.9929004817,17521.267019483,17582.5889177856,17626.1079351457,17670.7167696878,17713.3634139603,17754.5974927895,17792.1377754497,17825.9241157354,17865.4498288146,17907.2674765701,17950.4182196879,17997.5064875118,18050.1134964623,18118.0571286501,18183.9176259343,18254.8553403676,18344.5874918201,18481.6839470029,18769.4985218637,19022.0324709959,19377.744382847,0,Cameroon,,2020-08-02
2020-09-17,canada,121493.365458774,122013.898317055,122594.196181546,123370.633820005,124060.016766516,124537.733525324,125036.06215688,125555.482621209,126054.676993687,126561.103216672,127083.680568784,127635.816785676,128235.077238034,128855.234943986,129384.323695494,130197.200949057,131091.187938815,132190.34282439,133548.470566366,135241.364645462,138445.868995932,141016.444492963,145244.380849746,0,Canada,,2020-08-02
2020-09-17,centralafricanrepublic,4627.48720982963,4631.49491003886,4634.8599356816,4639.27168627888,4643.95471844554,4647.61496039167,4651.1340609453,4654.51590652538,4658.07854425905,4661.88778738884,4665.33085164825,4668.94256982792,4672.54282934518,4676.70443307277,4680.10378815916,4685.29963121991,4690.29309471014,4698.81647289384,4706.92939421974,4718.80382727794,4738.84221219581,4761.64608463042,4787.18613756194,0,Central African Republic,,2020-08-02
2020-09-17,chad,948.962200205435,952.729028660292,955.75602471674,960.868839386205,964.670294236385,968.071651000063,971.511911715817,975.023639682589,977.870787414613,980.415041063621,983.53246945251,986.735768557603,990.292391641277,994.085151838676,999.574185096991,1004.62352252285,1009.39805500026,1016.63379045427,1025.00544562515,1037.62451939838,1056.33201055828,1077.57515507033,1099.05106814675,0,Chad,,2020-08-02
2020-09-17,chile,375489.087406601,378429.396296901,381764.712694108,386468.587019893,390104.413074805,392844.544272021,395794.319026881,398880.706002754,401445.347100269,404362.896728799,406806.251553067,409255.673167837,412388.839884105,415750.138960275,419686.927223498,423978.15973959,428787.162045027,433943.865844817,440846.702017469,449800.12610507,464235.763918049,480877.299819693,506257.994814469,0,Chile,,2020-08-02
