dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-09-07,haiti,160.949855170358,163.359260377909,165.42016641713,168.850137057887,171.199856047961,174.0071617057,175.983539253521,178.280696500804,180.155432354983,182.713379966878,185.328403972563,187.987553912697,191.624715572775,194.497269685428,197.388460706274,200.952922441768,205.317472178631,210.69437809459,217.916908357276,228.553627442879,244.92333222627,264.653501499368,292.093394832099,0,Haiti,,2020-07-22
2020-09-07,honduras,1202.89091321568,1242.2835128594,1280.80866014397,1343.4268599923,1392.3779269174,1445.54174022567,1495.89255915699,1537.66580525794,1583.15273136432,1631.89341134562,1680.63710404575,1732.0761691728,1799.14540854168,1872.26650026544,1942.75180606223,2015.63572176217,2128.09106998736,2258.44530642301,2410.54258948587,2605.69306221807,3038.00743136023,3410.75154878855,4053.06358228829,0,Honduras,,2020-07-22
2020-09-07,hungary,605.135813226134,607.339594141081,609.379441602764,613.212512025447,616.158934204187,618.699571135528,621.285732446779,624.00175005396,626.938432953138,629.399628226357,631.95356597815,634.235710148799,636.625542854336,639.654858775546,642.642531196506,646.048291277335,649.440735241598,653.683602293943,659.609650974119,667.809449929094,681.549939719748,695.552572832151,711.685321513714,0,Hungary,,2020-07-22
2020-09-07,india,39688.8481859826,41513.9766322095,44364.0060683508,47406.9061134763,50132.3440556638,52595.9842289007,54913.044695586,56853.9543902702,59257.7532067423,61270.1624507174,63373.6409534767,65907.9242679834,68659.9626003821,72022.75664396,75253.6926594983,79551.1584476521,84223.5154024541,89633.8243821719,96458.7363230473,108311.256391904,130366.04151438,153451.000594042,204091.767102527,0,India,,2020-07-22
2020-09-07,indonesia,5329.74030289174,5496.73964209902,5714.06168245759,5971.43997944156,6218.82240587486,6433.39186753649,6615.16611291448,6784.14000986013,6935.06670276692,7111.84834523701,7282.89240908252,7535.22346812576,7771.70593563398,8035.09574576298,8302.92728549258,8624.99757751888,9017.1546626848,9479.40226776245,10097.6421181872,10805.8960342043,12631.0920234738,13934.5723089926,16148.4124487935,0,Indonesia,,2020-07-22
2020-09-07,iran,16531.763427204,16934.5814708911,17379.0773948048,17894.1590828673,18277.3400274308,18583.941844586,18914.2989155631,19250.2418117139,19541.0697170608,19850.308200759,20216.9066936823,20572.6614564476,20926.7694616154,21345.5947058351,21714.0668501339,22161.652176892,22644.700422183,23327.9316718895,24189.2527149106,25166.187801805,27353.8411008407,29016.5444260146,32219.0306686107,0,Iran,,2020-07-22
2020-09-07,iraq,5003.00045407461,5307.28748340595,5533.52522343511,5777.47562646215,6045.42668690004,6251.75332487198,6445.29969403465,6644.69240427915,6880.77319053342,7115.83644604548,7390.99698610909,7610.36330776729,7847.58744804279,8173.52948265094,8491.14396347227,8813.55061289915,9273.06650360094,9728.14435377279,10303.3570069593,11393.6582013163,13445.4041807218,15354.8307656633,18926.775522039,0,Iraq,,2020-07-22
2020-09-07,ireland,1762.31322831872,1765.69033703685,1768.283907858,1771.85339292263,1774.73054891085,1777.27016773515,1779.45868569493,1781.89024076285,1784.67899994063,1787.6391602794,1790.31806545252,1792.9377089754,1795.36809026418,1798.08984857932,1800.64892799344,1803.67858979018,1807.60197366779,1812.7702901196,1818.67334967648,1826.62964725322,1839.73842382651,1852.51183199746,1869.62945368235,0,Ireland,,2020-07-22
2020-09-07,israel,518.740725105496,535.943886844892,560.489577689132,587.756238666584,611.417032976285,630.314312484899,650.560968568768,671.964438710827,692.884233254981,718.223435237613,740.020900298651,767.991550175542,792.707778849127,822.556482127688,857.539115725195,888.505578903227,936.221173960933,995.590827684435,1071.8892797599,1192.40375497257,1391.63093406626,1644.84024182006,1976.29710458009,0,Israel,,2020-07-22
2020-09-07,italy,35247.0531304342,35279.013692139,35316.6106280071,35370.6676347498,35410.843202963,35447.2685800442,35478.9975854789,35515.7068885467,35539.981437517,35577.5574959437,35609.1705752512,35641.4489543677,35675.2532674123,35705.4670472947,35745.1598100185,35795.3025994846,35842.9956179298,35917.3363981271,35986.4163123071,36110.2944250322,36309.0015750811,36517.6171137241,36711.5405939605,0,Italy,,2020-07-22
2020-09-07,japan,1020.17148148629,1028.15526405555,1037.5201570223,1048.56704575353,1060.79282438073,1070.4095491083,1079.66012529252,1090.89301516735,1099.98352081236,1109.87177814044,1119.37162551421,1129.04281729819,1142.3690092418,1156.05779897016,1173.88204744532,1192.52066639055,1213.97960666517,1241.72402953375,1279.55981982256,1324.84186804858,1408.83651740402,1574.63341566337,1826.19571117662,0,Japan,,2020-07-22
2020-09-07,kazakhstan,657.442132459117,679.120889915454,696.372975556396,725.32710872555,747.183485150986,767.239042475079,784.344750593539,803.138063488156,820.700785675298,836.686982441844,855.500446729729,877.386133667744,901.282626595495,923.102262838511,954.859438552804,983.735295949798,1015.6952189853,1058.76228789299,1125.79383246622,1208.19404948337,1355.97185275887,1503.28965809692,1802.43691071243,0,Kazakhstan,,2020-07-22
2020-09-07,kenya,334.3415893815,348.913034438852,367.915945846082,400.505833999542,423.436725543982,446.347866052256,463.090137899472,484.09193579548,506.184051618207,529.679871848732,557.330690481167,584.334369883138,614.280929834829,651.970166017859,700.096884411462,744.840901911374,809.987105520167,889.349136340905,995.416742874439,1144.87348479244,1468.41177017559,1790.94849822615,2305.28110224034,0,Kenya,,2020-07-22
2020-09-07,kosovo,190.457915671431,202.714540424054,215.112309568571,232.914283947847,248.66588997276,261.481867394344,272.199391417215,284.05118019831,297.712021433552,314.977572896057,331.301583467373,347.228396599123,366.45254600374,387.907389888443,407.790129395895,434.448432075127,469.030187017505,510.806609116604,574.936439414291,659.600253670254,816.297763572486,995.557579924592,1307.75459493342,0,Kosovo,,2020-07-22
2020-09-07,kuwait,434.918998647336,441.038547829302,446.106205075473,452.716441942301,459.058664528388,465.006285065395,469.239041649411,474.045623091817,478.09689700433,481.726192119167,487.870184123247,492.74794214589,498.324613233105,504.368429623948,510.835903837373,518.949424942721,527.533903131885,538.08585520032,550.391881831154,570.608736690994,607.258260013775,644.435372188194,690.425337825149,0,Kuwait,,2020-07-22
2020-09-07,kyrgyzstan,1199.54126580402,1220.35235980661,1249.5109597593,1292.73520205924,1320.46582116351,1352.02246868044,1380.89839866451,1409.16073562566,1441.14791303057,1471.82238015114,1504.3654651097,1540.7775211884,1587.1482102807,1627.35929403709,1676.34126100896,1743.63101847726,1821.95765876931,1940.91089888976,2096.07044032607,2303.06900028692,2749.66570497039,3303.21692934483,4371.2407088483,0,Kyrgyzstan,,2020-07-22
2020-09-07,latvia,31.7068750136996,31.9897651338035,32.2797092927675,32.655732805334,32.9922627337443,33.2808004094485,33.6014368027889,33.9540404376709,34.3435810739862,34.6644949716793,34.9827030738739,35.3658911126334,35.7748490118743,36.1406104377449,36.6378503074626,37.184841019776,37.8717879799105,38.5657111434536,39.5441047883007,41.1100416249928,43.9751690575034,47.1654510775038,50.1441019614952,0,Latvia,,2020-07-22
2020-09-07,lebanon,46.3522927888523,47.0872922282925,48.625865393189,50.1649418603909,51.6435068646768,53.0913512863568,54.5974339147674,55.9214165234994,57.4476379233278,58.9291707253151,60.7529412882913,62.5294887655187,64.540582722405,66.521637640758,69.0740372730728,72.2242091128135,75.895031536754,79.6304507304307,85.2209332699915,93.7811020985157,115.285959444588,139.687574264217,176.452118860133,0,Lebanon,,2020-07-22
2020-09-07,liberia,71.3752866448579,71.8533915772517,72.3658730070039,73.0608383605593,73.6385299967433,74.2055958625426,74.7039103303881,75.1868650738253,75.7015187836172,76.2794012128042,76.8435497526324,77.5453155248235,78.3111542117536,79.1473524909219,79.8810701128141,80.8434748551175,81.7305139606621,83.0002684342663,84.4973756621096,86.6861442134994,91.5642229489572,96.2331129594407,103.633839040722,0,Liberia,,2020-07-22
2020-09-07,libya,69.8304903624976,74.3846474663546,81.1896119199327,90.5771900728971,98.9530722527988,106.635040128069,114.957189513636,123.743182450403,131.779348236577,141.148963986639,150.00154771578,158.423399652587,169.3122781513,185.106437097814,200.556968707002,219.236127801464,243.542383735679,279.581352115809,319.31663220345,391.09839920708,539.697171635163,743.025667961895,1152.60393899957,0,Libya,,2020-07-22
2020-09-07,lithuania,81.2912513925712,81.81515316608,82.3279329630965,83.3013918228291,84.1220717374288,84.7619091935166,85.4697122035732,86.1737880054112,86.8074296840289,87.6026380635763,88.2345494239811,89.1246773797982,90.0306151156083,90.8719770286535,91.8865476705433,92.9666665198118,94.3814916191001,95.7850273209676,97.5587786169067,101.052528592635,107.300980349166,111.665044446137,119.118152983188,0,Lithuania,,2020-07-22
2020-09-07,luxembourg,113.20816547674,113.933960070635,114.860053673399,116.22447110983,117.412099681789,118.394121516126,119.354821168028,120.160561229606,121.049012448746,122.081296024573,123.302959503321,124.342198208843,125.592205751732,126.989141414427,128.389346525973,130.443139406738,132.572443168486,135.017374353594,138.34592099264,142.964221930978,151.063830926211,159.208959508956,171.71898038784,0,Luxembourg,,2020-07-22
2020-09-07,madagascar,103.257404176877,113.145693976347,129.588552030124,149.377648004405,163.575831074767,178.703964619818,193.31500574992,211.403486393396,227.344952398769,244.975840056062,262.818039471979,283.096510256423,310.407468857158,342.275346256278,379.59380516147,428.054914552812,481.913086763708,557.073845824283,658.956032600573,819.076701538352,1183.00739093322,1640.28057858264,2905.81296190936,0,Madagascar,,2020-07-22
2020-09-07,malawi,109.574603946835,117.1525007636,126.207697790517,143.784189578244,157.171685258569,169.683197290323,182.637601355796,192.683544322032,204.42813703233,218.231913794565,231.123498777643,247.67900786774,268.004818442632,289.419491424206,314.329747411231,342.309419450916,376.912570731037,426.904565208167,488.229082755519,592.037088728031,778.071017374816,992.5588225485,1378.60752193526,0,Malawi,,2020-07-22
2020-09-07,malaysia,123.688995437792,123.951370732472,124.428951770241,125.065881042606,125.606310729642,126.083989548507,126.51682705757,127.013819576095,127.506116456304,127.979268198726,128.474283982107,129.128938692402,129.747977965955,130.485716830786,131.160760104259,132.095944128831,133.056002276155,134.27872991867,136.063591091516,138.539478615744,142.610260776271,146.210165431539,152.452392509935,0,Malaysia,,2020-07-22
2020-09-07,mali,123.459287493436,123.651264302975,123.818044312807,124.157999283156,124.408231342215,124.680144530078,124.945443368877,125.171415398485,125.446157034091,125.687751007809,125.9345093442,126.227684589548,126.516509451605,126.874351485464,127.236025086911,127.69114076053,128.111161371714,128.746768711937,129.555083317612,130.884956330955,133.097187353153,136.153498893377,139.8420370636,0,Mali,,2020-07-22
2020-09-07,mauritania,159.909038046304,161.462550905213,162.96571962575,165.555731737883,167.811979622352,170.093788129439,171.892408456276,173.903283518485,175.841523658386,177.632636896668,179.949029250005,182.26190931582,185.005531269141,187.479230260537,190.337551224753,193.385117110128,197.537808287629,202.218734781346,209.391369557025,217.491805258642,235.541240198385,252.954937077339,279.48816504151,0,Mauritania,,2020-07-22
2020-09-07,mexico,47271.2151271649,48080.4009697661,49161.2883489003,50859.4004261813,52066.7950678491,53400.6268766783,54369.091013838,55172.5158772217,56064.4922974677,57135.4513928482,58091.5688311245,59043.045261391,59969.0504677616,61126.0062466054,62555.5111432297,63840.4766234625,65723.292712449,67675.206571109,69838.3719230066,73358.3344782868,81225.7269841299,88977.7804498066,99303.021924782,0,Mexico,,2020-07-22
2020-09-07,moldova,775.24003266541,791.604733082304,805.877613281514,832.868904951936,853.856254633028,870.362059813543,888.266915814753,905.725148858668,922.038680823153,938.343154375061,953.933051357797,971.874543098189,991.574822485948,1007.49360285923,1031.35236024654,1058.15841953369,1087.67651705618,1131.71026612144,1179.74679394203,1249.916396499,1387.19838975143,1507.33586559361,1684.50247192064,0,Moldova,,2020-07-22
2020-09-07,montenegro,57.4392397778977,63.6524336517388,72.4078937788922,82.9489529252679,93.9651871050313,103.498559034823,115.035072826553,125.5758586775,135.175544417281,147.216087384008,160.908041528537,174.381035700505,187.981017958496,206.381712842247,227.89651249995,256.018512493711,293.64169907985,346.480157423651,417.92329010928,558.166742217106,826.600522859791,1141.33157524003,2026.68857082449,0,Montenegro,,2020-07-22
2020-09-07,morocco,296.813875002619,299.630465815858,303.856795858738,309.388236225654,314.065358530558,318.215828239503,322.606199848637,327.397201915779,332.687986741611,337.045549720638,342.301066685711,346.535753410123,351.693718949191,357.720728914257,364.18524370898,372.112921633453,382.115396825378,396.250989785839,412.049794673746,433.842794545624,475.293303953071,526.574357607781,599.692374263984,0,Morocco,,2020-07-22
2020-09-07,nepal,44.1994644274174,45.3633662884524,46.3107136279609,47.2992942126472,48.3918615857747,49.3942519219865,50.3751377309702,51.4783606584912,52.5151229079398,53.3537023834776,54.3235124066837,55.3854078161731,56.64673820315,58.0063803086867,59.3133436830595,60.6871952422158,62.3729809347104,64.9122745366472,67.5185334930155,71.8100801013129,80.5284931089756,87.4892743322901,98.3891558622886,0,Nepal,,2020-07-22
2020-09-07,netherlands,6179.40933658837,6186.01292190725,6191.83905336134,6202.69929121146,6209.5500865803,6217.18555783158,6224.6185131295,6231.51698733691,6239.22120690093,6244.55890191818,6251.26394315128,6257.06224551968,6264.20415801649,6273.55018734192,6283.59048095624,6293.00977213865,6306.08088735125,6318.990709897,6335.02785865472,6358.309437606,6397.0638530952,6448.4716936421,6525.29171036095,0,Netherlands,,2020-07-22
2020-09-07,newzealand,22.1853636461701,22.2577420886578,22.3697083210973,22.4998709091923,22.619383602149,22.7184840431186,22.8371936672965,22.9661213210862,23.0964560655774,23.2191389484096,23.3562368971807,23.5025605787214,23.6794050499713,23.8634505697294,24.1095363425361,24.3503858222727,24.5798645062263,24.9312938184412,25.4449780451601,26.0726396220181,27.7488649604045,28.9791280308063,30.6418310961447,0,New Zealand,,2020-07-22
2020-09-07,nicaragua,113.50855166275,115.419477763526,117.815060404502,121.081703954632,123.401758358378,125.564851687649,127.669559351627,129.679985671139,131.906839927007,134.0324951709,136.130650497041,138.48540612395,141.472646766682,144.386525619073,147.905801101862,151.50664271275,155.79167621931,160.620737763682,168.758961139203,180.445823398865,201.948853634522,220.530624347072,246.691267403226,0,Nicaragua,,2020-07-22
2020-09-07,niger,69.684672161605,69.9573618855166,70.2536213622863,70.7933739377633,71.2615867268228,71.7194366862924,72.1958147136296,72.5738225768244,73.0171717420424,73.4906402069678,74.0001752446671,74.5073396862406,75.0262197212367,75.6787575834202,76.3981781419781,77.1125855271684,77.9729808759718,78.878940140032,80.2978623027172,82.2601838289771,86.0219082148551,89.5899230488495,93.8487672420747,0,Niger,,2020-07-22
2020-09-07,nigeria,868.235713271852,892.762651813734,911.862617581686,937.998405353627,956.634297504277,969.844101709336,988.913192170633,1006.89041976706,1024.20899481563,1042.04030437672,1059.08427291406,1077.48123329373,1099.87208419042,1123.9859258132,1146.75182960566,1177.29311507547,1212.85124315522,1258.87998279551,1312.36524477961,1383.42438674061,1527.44461772878,1674.85246923569,1910.47357667235,0,Nigeria,,2020-07-22
2020-09-07,northmacedonia,480.44648058663,492.865337271526,503.786719346624,522.387124170516,536.55818269005,548.231046243831,559.884951621253,570.499365859655,581.144535174148,592.930495502517,605.534160333087,616.71120937824,628.200207152604,643.603968788563,657.663549738786,681.164313042317,704.026705426788,727.19521258931,763.176280186293,824.308874674108,941.987539757783,1051.52134001035,1283.53109133017,0,North Macedonia,,2020-07-22
2020-09-07,norway,255.840597869727,256.098794305752,256.460784333494,256.965260379803,257.422003949362,257.836301287712,258.265425422599,258.67127773337,259.025350436346,259.500656127323,259.959639582725,260.478016450597,261.027812386024,261.698820154408,262.413340025526,263.173921924391,264.199368157736,265.319283409176,266.629170220605,268.257617926856,271.674319201639,276.174810772769,279.258344233584,0,Norway,,2020-07-22
2020-09-07,oman,425.728357463014,448.470201172759,464.759967789528,490.60549589676,513.216382912783,532.709695447148,550.795444953231,568.83287657444,584.168999659225,602.012676082915,621.427970067351,641.559398523451,661.707473685316,687.960428537028,719.585306859791,746.565298471903,780.837683743449,835.990216743254,899.639944267622,970.506014682623,1148.65502191233,1365.57412869197,1678.76841037527,0,Oman,,2020-07-22
2020-09-07,pakistan,5948.11256052647,6009.32710294358,6062.08810551569,6142.67462060696,6202.27378366976,6252.21677324705,6303.61870259677,6353.78202057056,6412.26975326195,6466.11857135071,6520.33959943991,6583.18698748631,6635.56111670458,6695.12206169671,6759.11547642218,6840.94891797454,6932.29261466636,7041.70103181648,7179.94103004453,7397.37520865085,7724.48445386815,8025.4013424041,8644.56165758698,0,Pakistan,,2020-07-22
2020-09-07,panama,1322.61450694702,1345.83559516433,1386.44538838039,1438.2125365259,1478.09292136754,1512.75363544165,1547.75921463706,1578.69033897294,1608.07255023359,1640.7695763685,1676.51662032135,1716.79624662382,1761.62644563784,1807.10363408354,1862.19621783711,1905.58533689461,1954.78854710658,2030.69052736259,2130.07240461061,2271.06387790042,2526.34187038977,2793.77059971912,3235.25372980817,0,Panama,,2020-07-22
2020-09-07,paraguay,42.023953922551,44.2666751135233,46.476779760933,49.8409871593618,52.718467831054,55.5021717431237,58.4493480126906,60.7543534859015,63.8809458650876,66.8978577048017,70.3546643453512,73.6758659236407,77.6662421429714,82.0578699220137,86.9192368435944,92.2119348926674,99.6989992279894,107.958924751664,119.100583222411,136.730006056505,169.555186392339,206.815678349759,283.510864403691,0,Paraguay,,2020-07-22
2020-09-07,peru,15595.7561141846,15993.4587823461,16361.9253357089,16960.2206165304,17404.8344013001,17766.6751389428,18061.1402453548,18376.7321822493,18698.2994768071,18993.6564205208,19287.88513201,19615.1828779906,19942.6480884923,20358.6749824134,20833.2324744019,21299.3598545643,21943.9100626692,22687.172273169,23651.9833405257,24912.9605389175,27082.923463287,28911.1977394585,31609.8466090167,0,Peru,,2020-07-22
2020-09-07,philippines,2013.64365517681,2067.1166250364,2119.95186525285,2184.8491413098,2241.04789556537,2291.6064339521,2331.60892659337,2371.57210713741,2421.36750892477,2473.96457814884,2532.72716955912,2577.9436622069,2631.30654526638,2688.37962569121,2757.04319574639,2844.41097185488,2933.89942077461,3071.33815120299,3237.95454409955,3425.17606923316,3807.61327972703,4182.89999865673,4682.18381309949,0,Philippines,,2020-07-22
2020-09-07,poland,1702.11840109332,1720.97583564098,1740.50130703863,1762.79743159434,1783.04658359898,1798.85812702833,1814.79174432432,1828.91766168848,1842.54238361351,1859.71555413349,1875.09430013645,1893.32470654404,1908.3814991106,1931.71082187975,1953.90815484166,1981.88320838634,2014.67310774953,2056.02556590899,2106.71954046713,2173.19254981489,2314.13819555262,2436.61051190156,2592.04123718262,0,Poland,,2020-07-22
2020-09-07,portugal,1719.10129385734,1723.77759562302,1728.71097416911,1735.9698045916,1741.72970989945,1747.62291075803,1752.18661090796,1756.92980566291,1762.10063684168,1767.47118600724,1773.53482748126,1779.82628459058,1785.84592724989,1792.43641954362,1799.66022820436,1808.51367751297,1818.75644436302,1830.32984573222,1847.20078288524,1867.8102313483,1904.64331715319,1947.57943340031,2002.96571701899,0,Portugal,,2020-07-22
2020-09-07,qatar,171.140601491352,173.140758420125,176.443901459283,180.351692750685,183.378111147222,185.993535431177,188.325045832945,191.163398614473,193.584919343964,195.871918836468,198.431297231554,200.911852850469,203.331547106259,206.784407629635,210.342776636621,214.430988742002,218.981610739493,223.393967816546,230.895045005191,241.283656597992,258.265631334691,276.313318151589,300.657801660549,0,Qatar,,2020-07-22
2020-09-07,romania,2337.51489326797,2405.85704142918,2462.66158304973,2545.97150223118,2618.45162296813,2672.75557761862,2729.689270343,2796.94034321913,2861.03124243251,2919.75738568996,2989.89234107992,3055.63651052661,3127.31476818202,3205.83481901244,3292.46953984449,3411.68555244725,3534.49596124844,3710.00493308805,3937.75459489815,4308.40069802156,4771.62906493121,5520.84582373047,6541.49452506248,0,Romania,,2020-07-22
2020-09-07,russia,13852.7856976276,14036.8772058779,14267.2655741803,14573.0997677522,14783.7806390836,15002.7185359403,15169.4947709787,15378.3950819655,15541.1068730089,15736.5738100654,15945.3654372348,16113.1283017438,16337.4101101558,16588.6985642859,16820.7559601688,17121.0017750097,17508.6999143386,17880.4149208938,18398.0278936093,19074.8655510512,20178.7967634901,21388.2008912996,22881.5905302221,0,Russia,,2020-07-22
2020-09-07,sanmarino,42.0011635895025,42.0017013034285,42.0026780175402,42.0042127434197,42.0056129531868,42.0069764492425,42.0082267550847,42.009530317055,42.0111706260567,42.0130567301418,42.0147311260413,42.0171371013235,42.0201976774726,42.0230529422329,42.0274777028205,42.0330269821926,42.040367222155,42.0485622295902,42.0614697067954,42.0816353566146,42.1370182524057,42.2172331573648,42.3584073788869,0,San Marino,,2020-07-22
2020-09-07,saudiarabia,2843.37266802406,2941.56706287475,2998.64382145061,3076.83027005464,3132.06969522317,3194.44835642122,3253.54106987405,3306.51136874074,3357.61290026699,3401.42043180587,3461.76757262238,3529.01572897231,3588.554174904,3654.9021649483,3726.41737814879,3820.40054767607,3921.24463403875,4040.99243279655,4184.25373425992,4361.87860665217,4737.54197114199,5161.60602006673,5815.91808656093,0,Saudi Arabia,,2020-07-22
2020-09-07,senegal,197.268621962295,203.136923446583,208.885936445114,216.780803581743,224.111549909669,230.791725841133,235.934042612111,241.071801136781,247.192417525646,253.365539583219,259.251175483445,266.68606418975,273.253754101149,281.275029006808,290.466147187237,301.407574399923,313.928131513983,331.482803786813,350.000343043413,375.087924109307,426.420858950712,492.823105521663,564.993256033569,0,Senegal,,2020-07-22
2020-09-07,serbia,588.698809125765,611.059243452501,638.381114656119,673.749432895371,699.439813816902,726.67269442274,750.54172291696,777.464335370058,798.289172680059,824.621040060859,847.192377187103,876.499767545619,908.771887979738,947.920444252721,982.102664743557,1024.82160490324,1078.46203009542,1137.24044527487,1208.46154879069,1316.12461330454,1551.7149945929,1827.99868097021,2139.75299848835,0,Serbia,,2020-07-22
2020-09-07,sierraleone,66.6691479890596,66.8477958465325,67.163312633888,67.5720093651753,67.9361192646844,68.3568996513113,68.6760563270571,69.0153869097471,69.3724550989316,69.7353708712501,70.0913631744871,70.541581181544,70.9434712975745,71.3094797453986,71.8446483262227,72.4714365782753,73.3323737222962,74.2354875284179,75.464292841826,77.1138367812641,79.9476678156282,82.4904431037085,88.3555667079813,0,Sierra Leone,,2020-07-22
2020-09-07,singapore,31.8886024025103,33.646375312228,35.4221676022669,37.6293450652088,40.025154395071,41.9558887085688,43.6180178252719,45.2479035220818,47.075852725366,48.7592916657152,50.2975307475222,52.2108987333521,54.4581999004026,56.4136818061185,58.9840740957028,61.5751075220662,64.6046668809423,67.8066691723434,73.4321925655954,79.9612644120991,92.4494831745561,106.192713739483,122.718715932742,0,Singapore,,2020-07-22
2020-09-07,slovakia,28.4614182323613,28.620429456913,28.8100309737731,29.098342419362,29.3708028283106,29.6329990739636,29.8458116790911,30.10691964113,30.3704240756962,30.7122175343086,31.0069866310988,31.3270353291545,31.68596156342,32.1178799657364,32.6151344239384,33.13857210744,33.8070660273213,34.6521030988258,35.8248473426489,37.2962376227614,39.9561305978384,43.4621810355576,47.6911317436869,0,Slovakia,,2020-07-22
2020-09-07,slovenia,115.692474373297,115.927384935844,116.295326444157,116.828713966454,117.322573489514,117.753007506091,118.244578710223,118.668192763165,119.10981723024,119.625760993354,120.10039916994,120.650464742323,121.334195608978,122.17586680902,122.90467878105,123.840500969654,124.989392425941,126.32811569675,127.913632165759,130.5770926033,135.321002992556,140.39417538652,145.642870229121,0,Slovenia,,2020-07-22
2020-09-07,somalia,93.3613073672892,93.5035281872873,93.7171119728332,94.0374587618803,94.3044416194106,94.5581975690176,94.8433075224475,95.1023334310904,95.3532746749774,95.6197616405114,95.9323663863994,96.2894716795983,96.6634505567361,97.1136252091505,97.7135898784321,98.30618052967,98.9195994416028,99.7465473759394,101.032576656991,102.63748872687,105.670926646322,108.400420302559,113.023832956284,0,Somalia,,2020-07-22
2020-09-07,southafrica,8795.3475128823,9353.56689637886,10086.5054793362,10885.8782300851,11633.1897223623,12303.8668336778,12983.5049380796,13576.7655226391,14166.1687861654,14848.9680942165,15383.2288607088,16068.4928825158,16759.2636073238,17629.8740106452,18577.3514236218,19656.9183955183,21072.0036390455,22804.026226225,24984.4643671932,28312.6787135653,33944.277108594,39561.4311454074,50882.2201750272,0,South Africa,,2020-07-22
2020-09-07,southkorea,298.825202262713,299.236148670977,300.009739362583,300.877952355289,301.728976163036,302.541408492722,303.247418724118,303.877736551561,304.756425250859,305.752409872989,306.619399149281,307.557553417306,308.579927157233,309.687689860787,310.87402630859,312.191017914411,313.862037624362,315.959673946048,318.461231582825,322.864571544905,328.510926235627,336.141417049625,344.185060089987,0,South Korea,,2020-07-22
2020-09-07,southsudan,45.5564717132741,45.7458833103734,45.9637911368455,46.2821419322466,46.6460928492254,46.9630716451257,47.2278745672764,47.4760505311151,47.7716668180905,48.0910764254427,48.4083592093981,48.7783104168754,49.1358665876252,49.5948913239722,50.0869027198261,50.7108754329367,51.3483844002437,52.2170315759272,53.3381296898106,54.9355151129199,57.5289285388696,60.5682873073212,64.1375315214573,0,South Sudan,,2020-07-22
2020-09-07,spain,28948.0283669715,29027.791202108,29137.826208453,29298.2349497143,29414.9975747488,29519.9311448374,29613.941714766,29711.1604819733,29812.0578901473,29908.9693236283,29999.4963964392,30110.2559157849,30228.1711259778,30377.9391385024,30524.5404085071,30651.2137940498,30809.3314371836,31029.5499122769,31322.0738635725,31693.7067295371,32324.8366588292,32878.8556079997,33873.556240724,0,Spain,,2020-07-22
2020-09-07,sudan,767.971429533163,781.189424966567,798.143609837673,820.167700895524,836.406921079356,854.009579913156,870.247486092565,882.271511571319,895.90354274844,911.517760080812,926.499060738749,942.237228241781,960.351824480001,977.622755339774,1000.46303433311,1029.162388181,1056.53479762452,1094.56859627964,1145.04956038652,1200.81426845862,1304.63779827816,1410.75860857113,1593.11649069247,0,Sudan,,2020-07-22
2020-09-07,suriname,25.6072839161198,27.766566548645,29.1824127560115,32.5698722737083,35.274003043416,37.4626623582782,39.3726105030336,41.5057291971473,43.9095463344077,46.2737124351065,49.0526596633623,52.2863191863216,55.3643222356662,59.2085976716406,64.9961479864761,71.373005294935,77.6774561754462,86.8511695962062,99.0346380291606,117.869056377784,163.20508694389,224.479189495103,299.56896717809,0,Suriname,,2020-07-22
2020-09-07,sweden,5714.21273330839,5725.72457747294,5737.73246016364,5754.53605087317,5768.13924711408,5779.97428985872,5792.51067266064,5805.43239276968,5817.49202059606,5830.84190316796,5842.14267262743,5853.73048051488,5866.81802811892,5884.54411182237,5902.85121591383,5921.20578967137,5941.91291674145,5967.44555651743,5997.70696254541,6051.52035643125,6137.67021151969,6235.38224024223,6363.5562644762,0,Sweden,,2020-07-22
2020-09-07,switzerland,1975.29260589987,1976.61495269668,1977.92978955674,1980.01221838024,1981.94031597618,1983.59945603869,1985.04883236357,1986.88144900983,1988.61699785082,1990.49425479188,1992.6947388577,1994.64514135633,1996.82299614497,1998.76118807448,2001.49438332358,2004.87276457137,2008.68406169163,2012.93810958957,2018.00590940523,2026.9718339124,2044.25522618313,2059.58004767618,2081.35304801839,0,Switzerland,,2020-07-22
2020-09-07,syria,37.6333552458352,39.5928506045692,41.0879282300964,43.8306203636934,46.4334853345744,48.4058091547656,50.4420000741124,52.6833721593448,55.0095840167711,57.6649745458829,59.9646143990436,62.4741895996173,65.454888845565,68.3007484672999,71.2696873221921,75.2790460280987,80.0279508668394,86.2938567517849,93.385634774394,105.756271555604,126.0921392088,150.859857054968,218.660919893744,0,Syria,,2020-07-22
2020-09-07,tajikistan,59.0031355910563,59.282529536772,59.7537004602102,60.2616418109844,60.7795102234977,61.2266232180653,61.6132760920338,62.0761957032897,62.5077103460801,63.0053909042526,63.5325172436221,64.0910755571834,64.7422633917761,65.4253918921978,66.3739679891759,67.1182654102203,68.1759980525148,69.6036739609869,71.4462671492929,73.7288393622382,77.557907597147,81.2437763458599,85.8410423119826,0,Tajikistan,,2020-07-22
