dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-23,liberia,36.172504650602,36.9262962320006,37.8654894419269,39.2166210259568,40.3434769989918,41.3898666557001,42.4167646228908,43.5672338018204,44.627199869125,45.6231377150252,46.6823241654806,47.80215182922,48.992458948691,50.5798356447663,51.8550703442271,53.6879038840071,55.8615177389189,58.6061582391094,61.8536086615922,67.0378577016354,75.6034560428193,84.149413137521,98.0484987562559,0,Liberia,,2020-06-28
2020-07-23,libya,23.301461358189,24.0391422434611,25.0156979204099,26.4719505844341,27.6699150480761,28.7717168273001,29.9008496569639,30.9607617543744,32.0035884021214,33.0160814983074,34.1095742082665,35.4897560362185,37.0740004347126,38.3140009462968,40.0078986541428,42.0035607079968,44.1608395944057,46.6247042981822,50.0211929534909,54.8975439442112,65.0276231466086,71.8192552969549,84.951233213151,0,Libya,,2020-06-28
2020-07-23,lithuania,78.2322503644803,78.3075891059877,78.4337259925108,78.6161221215409,78.7782024474408,78.9165506041652,79.0656347563597,79.2288965378803,79.3808973388799,79.5379964650063,79.7175207687454,79.8928976476796,80.1097447263675,80.3600387894774,80.6061175700549,80.8920169748724,81.2867993610818,81.7578009128249,82.4208547277459,83.2914638682036,85.0900730391082,87.4383726675875,90.9459383013343,0,Lithuania,,2020-06-28
2020-07-23,luxembourg,113.839325098802,114.906177366413,116.902413949742,119.125774219873,121.065273040298,122.851083479827,124.463009702111,126.20977792516,127.812261395318,129.328937068605,131.398859727583,133.122232437079,135.446457993049,137.85639012201,140.004331084493,142.572753594836,145.962551644895,149.184650767294,154.496238704178,160.608535148439,170.912241738018,185.322639978768,199.967718963326,0,Luxembourg,,2020-06-28
2020-07-23,malaysia,121.077957942445,121.124101035971,121.178794420387,121.23530340828,121.290428103917,121.346190007704,121.413059238584,121.48419628132,121.567344249329,121.644145846753,121.721958184057,121.804783253642,121.912928911473,122.030901482094,122.165463178627,122.301857363755,122.47659070662,122.72062021477,123.080485826265,123.618854558619,124.380589329536,125.899849603455,128.119645462651,0,Malaysia,,2020-06-28
2020-07-23,mali,119.885158433225,121.927991653643,123.888491325736,126.673474299729,129.036982668452,131.102334485238,132.754624598459,134.615469468016,136.608101008902,138.465035609179,140.467366566024,142.59324121119,144.878776628911,146.917628053961,149.635640609975,152.903955450089,156.109553803572,160.929553985127,166.422619799232,173.214580808337,186.397765573117,199.909171164549,214.995948658957,0,Mali,,2020-06-28
2020-07-23,mauritania,138.403822931077,142.825624419016,147.23520015144,152.823726514141,158.585896735807,163.436523944501,166.804030752512,170.849823533222,174.579844870198,178.19490649177,182.3114031974,186.931409806591,192.055547968035,196.412569463655,202.190265029973,207.998928000309,215.116871511842,224.503738704058,240.073949940639,257.827684025928,290.116250520909,330.114063473654,402.8092767478,0,Mauritania,,2020-06-28
2020-07-23,mexico,30481.2559205128,31180.5704971305,31841.8047789581,32699.2248312589,33338.9466883957,33882.1854053298,34326.1624547542,34898.259430749,35411.1660873913,35867.6597349115,36453.2315985007,36884.254662543,37349.1404873032,37846.2223814594,38504.8646939884,39055.8557655362,39760.128227903,40662.8168464896,41911.5116156593,43314.3057480149,45098.7892986247,47070.3017296127,49921.1573935552,0,Mexico,,2020-06-28
2020-07-23,moldova,567.456256500001,575.625603600992,581.154196527141,592.182116109604,602.640185022928,613.12631485961,622.007766230007,630.909978947188,639.398634924721,647.051786148281,655.727128728004,665.569447229938,676.163218760871,686.642494309478,698.716381582089,711.116313782327,726.55351658439,742.964819102517,764.719157547722,797.067840620594,852.095019834214,919.99283080777,998.588983002158,0,Moldova,,2020-06-28
2020-07-23,morocco,227.768112772657,229.86773227321,231.965585638068,234.597759718124,236.85210165789,238.803634914553,240.747874703109,242.686622970064,244.747994885217,246.62377978216,248.592639059861,250.798955364203,253.386671348594,256.012151704517,259.454043594095,262.860462694749,266.198397762166,270.055422162641,276.156857074792,284.259967074744,299.785802390619,315.017686319147,340.464913644188,0,Morocco,,2020-06-28
2020-07-23,nepal,38.7200499135682,41.3289257544022,45.3035741913621,49.5402370798112,53.5278398010085,55.9908155668269,58.6095147978854,61.5339114420491,64.3601257842526,67.2191886733975,69.8755359841815,73.4375889950302,76.8431146880946,80.5913404230178,84.6546185299891,89.5482630760396,95.0774269261556,101.564966899912,109.904487126477,121.365417378284,143.931309160415,163.02321972498,194.833401417101,0,Nepal,,2020-06-28
2020-07-23,netherlands,6158.75987379663,6172.54152962172,6184.64207622382,6202.19105250197,6215.15378942073,6227.189305182,6237.12966448534,6246.26645919673,6256.35036991898,6268.31942949671,6279.87010712151,6291.074832498,6303.61641574362,6315.49008288594,6328.11169060022,6343.77803905126,6361.09593247643,6383.26412288189,6406.99639852865,6441.52158012768,6496.32483071875,6550.34240915998,6613.25178332474,0,Netherlands,,2020-06-28
2020-07-23,newzealand,22.311860867727,22.4475875841197,22.6267206477428,22.893013285983,23.1126265911689,23.3354059935221,23.5386886300935,23.797618253048,24.0071509625269,24.2196871482424,24.4638100835014,24.7378748401597,25.0314295844767,25.3048679268345,25.5993751923697,25.9480949142093,26.4411126067824,26.8934268715286,27.5350555315622,28.5154678046797,30.0676339330755,32.007061920448,33.8780661219276,0,New Zealand,,2020-06-28
2020-07-23,nicaragua,77.0490532588474,77.691730479576,78.7259263029837,80.333502739881,81.5410222677632,82.6403754238864,83.7685218143017,84.6077121581135,85.7471074673164,86.9673655639245,88.0949545863201,89.398951787726,90.6964994617072,92.0177658151941,93.3032067661502,95.015435580304,97.1217938536694,99.6825533963522,102.118308249706,105.814932597956,114.09681145114,121.681834190161,128.700912200687,0,Nicaragua,,2020-06-28
2020-07-23,niger,68.6516062325017,69.2701830283752,69.8185703946088,70.7668053456368,71.3928612861242,72.0059940011024,72.5845040489268,73.1777707676906,73.7162114118011,74.1874268960344,74.6526346498211,75.1832045278703,75.8386917140423,76.520942284791,77.2405283104421,78.0899732605832,78.901201213067,80.0909745267096,81.5304455158664,83.3384951924654,86.8738300559395,89.8689575191595,94.0828799965145,0,Niger,,2020-06-28
2020-07-23,nigeria,623.031734544558,638.039621561028,653.938888423787,673.308673138966,688.363877827403,703.167963944014,714.724935075729,725.193019870351,736.424295780319,747.29844353202,760.867438801568,774.185657950057,787.602208905033,805.805110204675,822.16128073437,845.92524887246,866.607300736853,890.961917423347,925.244541473452,979.353564578888,1068.50000930458,1157.37268759481,1255.98860068321,0,Nigeria,,2020-06-28
2020-07-23,northmacedonia,318.311665054601,327.838452701886,336.770727863508,349.451209829887,360.140206023648,369.32536887176,379.461370757354,387.814659756265,396.625262479704,408.773654971735,416.56270870479,427.914272972678,438.216526886262,449.954866058554,463.161497286032,475.672935039763,494.360617983589,515.343786961575,545.588928887435,584.335647892117,645.065478961477,709.686133576523,853.209738028702,0,North Macedonia,,2020-06-28
2020-07-23,norway,250.207637442025,250.629401350812,251.105148634092,251.835878930173,252.553963779508,253.306718585818,253.925534469425,254.53882932828,255.187458400744,255.800846234004,256.45262271607,257.17739976018,258.029061879941,258.79660176646,259.814485582036,260.953372678062,262.2531024755,264.205689966093,266.514599638714,269.593993704844,274.655801373186,281.773990732473,289.438328714089,0,Norway,,2020-06-28
2020-07-23,oman,197.091157192633,204.964672511035,213.674216818593,225.967931840251,234.103179964259,240.707010107931,246.6194493779,252.895873583268,259.72100688914,265.850699204826,272.245358207656,279.133511192484,285.690098356847,294.973756327865,303.974506141616,312.673510901729,323.612859997401,339.981292506023,359.397274229387,383.847543762917,417.328666160001,460.005978049067,507.659994786609,0,Oman,,2020-06-28
2020-07-23,pakistan,4696.17832948382,4779.01397689685,4866.27005691711,4998.09684535388,5105.13940700363,5188.10128746406,5271.52743191465,5342.29783661049,5404.3370869456,5481.31094030459,5562.5859577686,5643.57097257793,5721.4744993498,5796.73911218493,5913.12369359986,6019.17319146773,6136.93344468064,6259.52619574314,6441.03274165401,6717.10155978451,7075.01178539819,7470.84412227999,7820.14323751407,0,Pakistan,,2020-06-28
2020-07-23,panama,696.901526638565,724.625216320086,741.532726306304,770.54550687538,793.693692481452,811.265432934732,830.9944299044,850.501931955729,870.176120129765,889.461627664254,908.52121754002,925.831192427833,945.508300737016,968.223224360051,990.601542123668,1021.98041247883,1053.64768433949,1087.45072273448,1138.18287864368,1210.77999296647,1326.97980300965,1460.02232483309,1608.87480397501,0,Panama,,2020-06-28
2020-07-23,peru,10533.3520969461,10805.883425688,11019.7747647886,11310.9979109728,11566.3492729462,11786.2901178683,11961.1577272888,12125.5813348406,12289.8375845207,12450.0532722859,12639.6360819176,12803.0588808877,12996.0821235599,13193.9421842144,13378.2784657832,13577.5240962761,13836.840040292,14158.4343490182,14512.4645572964,15038.2875341953,15826.2235629001,16656.0938601989,18064.0513638205,0,Peru,,2020-06-28
2020-07-23,philippines,1308.69209778572,1322.18274154993,1336.71630854593,1355.27216978683,1373.95168708136,1386.72225431459,1402.34779455004,1417.61473742889,1431.87294571486,1447.19161945206,1459.46883574258,1471.50075025971,1487.43785595234,1503.78714237593,1520.2362220793,1541.05225262856,1564.49001872581,1596.29695358062,1629.04194204512,1677.17985932955,1756.51958822983,1868.63220920088,2007.83662861986,0,Philippines,,2020-06-28
2020-07-23,poland,1484.65403783568,1492.03628723259,1505.73975010286,1522.12295855561,1535.33074737713,1547.77266913102,1558.53501665845,1570.51211662804,1580.44794707964,1590.35698468012,1600.10629671205,1611.76111817113,1621.10526569745,1633.01466837267,1646.67565770334,1662.02826921306,1681.01301376095,1707.95803266392,1733.99810872055,1775.09477807087,1838.85485939,1894.52967873599,1971.93200920001,0,Poland,,2020-06-28
2020-07-23,portugal,1594.38404187162,1602.38335934162,1611.75397511478,1624.08903036361,1635.32012888388,1644.53117797855,1654.12588596413,1661.89127140245,1670.64884882081,1678.44021008674,1687.35350176613,1697.11000690197,1707.27931801564,1715.27868352625,1725.65532692213,1737.2992905513,1751.37359536468,1768.79698724356,1791.41184780324,1818.22123120436,1875.21923038572,1927.21057230122,1984.82716348708,0,Portugal,,2020-06-28
2020-07-23,qatar,120.013245315573,123.787837268046,127.346950671166,132.822218833706,137.361243903562,141.674622111875,145.486184802854,148.858527120919,152.149269559277,156.596985680711,160.77326049593,165.140145536564,168.863617645031,174.256247896591,179.955002693759,186.229624998592,192.965755878306,203.306984000678,215.872268485569,234.701020340586,265.542770799921,299.787587856162,338.407285172806,0,Qatar,,2020-06-28
2020-07-23,romania,1700.26662552568,1720.60572156727,1744.20353593917,1769.9076779561,1794.6645522942,1816.54666812107,1836.71170421092,1859.39303729071,1876.93595175057,1898.40973085005,1917.83050653801,1937.50037683877,1956.79892842629,1980.3575300188,2000.82831654842,2028.81085481488,2056.1031318423,2094.85693239485,2142.8038057605,2211.05037983636,2348.35628342479,2445.98332718639,2594.06127277551,0,Romania,,2020-06-28
2020-07-23,russia,9943.43423469632,10117.5225253348,10305.891618628,10506.0789856179,10689.6834440841,10824.6043120102,10949.2829440872,11081.872456009,11196.88795454,11314.2124650949,11429.6040354676,11562.9292780391,11703.9767907348,11844.9008995134,11987.0403230707,12128.2839891602,12362.9535268089,12587.5366220667,12893.1354228284,13215.8384991203,13821.6170030664,14454.657720053,15476.052085031,0,Russia,,2020-06-28
2020-07-23,sanmarino,42.0015485997452,42.0024455101378,42.003826336206,42.0062644537909,42.0091362831622,42.0120563543923,42.0154379161065,42.0193704122188,42.0232845350468,42.0287023922727,42.0341643250316,42.0410067837362,42.0488055690259,42.0578768140205,42.0665226504617,42.0804104692816,42.096052044824,42.1226836547661,42.1579253107158,42.2078440606546,42.3313057134085,42.5411206787858,42.9970927079476,0,San Marino,,2020-06-28
2020-07-23,saudiarabia,1864.17928896183,1910.8306710817,1967.81866363036,2049.06382060891,2105.90657660649,2155.13857195783,2202.92395280643,2244.18043305393,2289.86105613441,2334.83699703354,2378.91434566152,2432.39116261901,2480.47400213639,2533.99602131852,2590.92504973587,2651.50989448715,2719.05535301436,2796.55094970245,2915.90798411347,3059.13759705284,3299.09840457213,3554.94139443305,3884.86491825894,0,Saudi Arabia,,2020-06-28
2020-07-23,senegal,119.226803057226,121.657147618796,124.933450485241,130.685371262833,134.785837796779,139.012362799216,142.710405460733,146.436579540491,150.280618934295,153.273906395289,157.03876011524,160.959506683927,164.916812360926,170.036597883011,173.88644929524,179.887654399972,186.498488216302,194.022003413415,204.20113180364,216.830541936809,242.493284019415,262.737733599815,295.008691498851,0,Senegal,,2020-06-28
2020-07-23,serbia,280.479717071634,283.204052336792,287.290687131135,293.2908573209,297.86226733114,301.488795837163,304.997016879701,308.747666828153,311.950979823218,315.671581467077,319.59794038864,324.146135973145,328.513839136025,333.373437560742,337.941566771495,343.443198832461,350.259309478423,358.274674959607,370.616310398579,383.535964265664,408.904324060356,432.575701064593,474.186588404387,0,Serbia,,2020-06-28
2020-07-23,sierraleone,60.8544223622919,61.2091751504001,61.7432271091878,62.2953278139168,62.8410860093846,63.3066585898964,63.7816254075709,64.1667510432917,64.6794247031062,65.1105970471604,65.6354986802391,66.2119090847696,66.6959950143603,67.3515420963909,68.0131846522172,68.785070558297,69.8381985503333,71.0666432413619,72.4238809293506,74.1125951947733,77.5490031441218,81.3240327255181,86.7039180725529,0,Sierra Leone,,2020-06-28
2020-07-23,singapore,27.6709173104522,28.2086838404172,28.8442683682209,29.7360778150114,30.7284053497574,31.5842156933131,32.4697542240454,33.4749740267003,34.2900457626926,35.4646614854956,36.5445915715616,37.5340909134522,38.8420973237414,40.2177769942697,41.8407940728577,43.3613198328264,45.3757491102151,48.319058509517,52.6184231958781,58.9061709778252,74.4574552000521,93.6173136219309,119.142632616064,0,Singapore,,2020-06-28
2020-07-23,slovakia,29.2702642352947,29.8285042409084,30.5461887116089,31.4988483125673,32.3219451202243,33.0698260879461,33.8709681545108,34.627316992626,35.4063012380895,36.0287404580628,36.8479930514197,37.6852224091328,38.5279657238928,39.5812897212195,40.8479952528249,42.327487737412,43.8518265081721,46.2026028078033,48.7936443573161,52.7977977312029,61.3550887240028,66.8837398044823,77.4011045588567,0,Slovakia,,2020-06-28
2020-07-23,slovenia,113.710507895254,114.548039000498,115.756433817184,117.259536542628,118.578095656152,119.510106636128,120.532058255793,121.589918381887,122.678025787376,123.714078126821,124.763766152639,126.087880901087,127.214962761194,128.693349382647,130.497848667608,132.577996310628,134.654924938728,137.422449453001,140.846198964965,145.815688988357,156.542147142976,164.838925287621,178.680015719291,0,Slovenia,,2020-06-28
2020-07-23,somalia,90.5683373101241,90.8675882149319,91.097930958664,91.5476224452815,91.9728270843522,92.3187130876111,92.5988464258771,92.9147472713169,93.3013258014922,93.6563896753346,94.0133043078958,94.4070308004175,94.7868728391774,95.2734930763005,95.7037414087786,96.2636153004006,96.8376461916194,97.6406740254348,98.6639003199983,99.9802668914478,102.480130116004,104.938429286776,108.207010150302,0,Somalia,,2020-06-28
2020-07-23,southafrica,3218.07437848152,3314.4449662248,3418.49744448996,3619.62444862548,3757.68823163966,3888.90531963642,4014.5591737645,4152.88537256959,4258.00476853665,4369.95060079582,4471.596284171,4578.99932031684,4719.4954479625,4859.32196679974,5003.88487506089,5166.21468464705,5358.72480868067,5629.91426873225,5870.45644253583,6251.83926890856,6943.52065995035,7566.98317570738,8497.68986508882,0,South Africa,,2020-06-28
2020-07-23,southkorea,283.829142775415,284.618282954168,285.755612748984,287.195529076648,288.442500106261,289.425423199497,290.378207522819,291.482641825122,292.395471762092,293.413399810366,294.425358893965,295.604784257465,296.777198274266,298.221905300709,299.844201357482,301.823939913768,303.505607803599,306.063137398692,309.028507395914,313.36455154328,322.315294055029,330.870200754363,341.518984791792,0,South Korea,,2020-06-28
2020-07-23,southsudan,36.8967274549143,37.2443862319314,37.6847762851219,38.3792572646859,38.8527774942167,39.3214995585817,39.8020644283205,40.1680636794937,40.6626190497396,41.3057015701258,41.8137797808849,42.3170681747786,42.89057860103,43.4481373820445,44.1358942265304,44.8047507054764,45.6649126309965,46.6106783765206,47.9271682083751,49.5314508282876,52.8791906963504,56.0564256259877,61.2524666721899,0,South Sudan,,2020-06-28
2020-07-23,spain,28541.5134286043,28590.9778462377,28658.3618014508,28729.9275475761,28802.6443389225,28848.1548673628,28893.9735830778,28932.5617988915,28984.7674674138,29038.0309442714,29089.9109512776,29143.928878976,29198.8844637354,29259.337514299,29310.4403038722,29370.671261264,29450.9411335601,29516.6600010146,29624.4239123702,29775.9047666011,30011.0763146716,30284.6505485941,30561.2278195221,0,Spain,,2020-06-28
2020-07-23,sudan,600.062225746304,606.595275948479,616.73997911228,626.505859132937,633.828484242833,640.596271174728,648.231414355196,655.100749471853,661.17243959587,667.161497870969,673.974754387082,680.281661113466,686.530039224206,694.35718875579,703.319470751501,713.227542032447,724.639464454829,737.396254758839,751.933085732944,772.06843747073,811.756118560475,852.557368495152,906.419737535006,0,Sudan,,2020-06-28
2020-07-23,sweden,5361.63785142381,5378.71669311329,5405.26468734892,5439.78173742896,5461.97734800127,5485.04704223949,5509.42515460793,5528.35371433672,5554.76578699689,5575.78754701993,5602.49664036272,5628.07650898993,5649.97841989579,5675.04683404642,5703.40708664257,5738.11171131784,5769.24804182867,5814.80002585569,5882.06887370839,5965.08367931287,6073.64938204689,6190.66785464627,6357.91835852256,0,Sweden,,2020-06-28
2020-07-23,switzerland,1986.76566633157,1997.08089240483,2004.06043470123,2013.15458050377,2022.01587786954,2029.58344897092,2035.47511855867,2044.85459889357,2051.86753144712,2058.15147738697,2065.54046277023,2072.25870541467,2078.15392579606,2085.11388150658,2093.72793615861,2102.49873241,2114.90050549306,2128.90931880688,2145.96452791149,2168.27281197109,2205.32050967612,2239.69344824299,2292.50759276482,0,Switzerland,,2020-06-28
2020-07-23,tajikistan,52.6869558248102,52.9429383375127,53.3000912021776,53.7201778294775,54.0686876692535,54.4531401869386,54.7876991005527,55.1224005886243,55.4607971542923,55.8632561791492,56.2669276237399,56.6703996852762,57.1609498246715,57.635524157512,58.1722767916485,58.6671288194869,59.5188148711956,60.536179060292,61.8455567227247,63.3252241618612,66.5312993976959,70.560871330778,75.55197277845,0,Tajikistan,,2020-06-28
2020-07-23,tanzania,21.0523542479723,21.0676768128996,21.091273140686,21.1261299324203,21.1592255454322,21.1910110257782,21.2190545370428,21.2493752831787,21.2808941504608,21.3162783056874,21.3607707816803,21.4044000602122,21.451093536224,21.4940055618199,21.5608096816318,21.6326295668097,21.7182726830206,21.8045769088865,21.9496188845684,22.1944394860899,22.7398463254914,23.3976004539086,24.5664980901826,0,Tanzania,,2020-06-28
2020-07-23,thailand,58.0485380184605,58.0779808098228,58.1063401618783,58.1529381951207,58.1954954536712,58.2339430855361,58.2734406448208,58.3216529408429,58.3690461759349,58.4211398562682,58.479406436902,58.533993290785,58.6050266585864,58.6847515282123,58.7908462573448,58.8840047112873,59.0226673903813,59.2156003212279,59.4878313449936,59.8384265488695,60.4138360674029,61.3174731587548,62.7261370635018,0,Thailand,,2020-06-28
2020-07-23,tunisia,50.1452840299326,50.2006631015962,50.272530728416,50.4089681727249,50.5372176625513,50.6517111992316,50.7725031921601,50.866615260511,50.9910200548916,51.1557707351098,51.2838452850875,51.4364053779283,51.6005510835559,51.7721390159011,51.9586716702695,52.2347741536217,52.4950847367147,52.8265900819642,53.2017019802687,53.7374646758044,54.7452176767035,56.1675154190629,58.5304923272464,0,Tunisia,,2020-06-28
2020-07-23,turkey,5208.08813912743,5227.50598418667,5253.57155803812,5289.89521206231,5311.23771363491,5333.53234899783,5352.17246079315,5372.11088958978,5389.12511441523,5408.44000698345,5429.12387267498,5447.57100075798,5470.64497763069,5489.47015934492,5513.211105458,5549.87147491571,5581.95434863831,5622.47909191087,5671.26247096643,5736.89170196498,5856.68134303602,5980.86177525358,6143.13555985402,0,Turkey,,2020-06-28
2020-07-23,ukraine,1265.49609897662,1289.40245718623,1312.98799435583,1356.07274569182,1387.15484556363,1413.06271017421,1435.24593831722,1458.54301180774,1480.56640664896,1503.3968042091,1529.13180118155,1556.152157678,1582.25238931333,1611.11753975604,1644.02165711587,1675.23485571834,1714.1944368195,1775.79410898578,1840.75620203264,1935.32328428584,2099.15122638103,2248.91609368524,2390.15920589088,0,Ukraine,,2020-06-28
2020-07-23,unitedarabemirates,321.64633239636,323.838696681843,325.95472920621,329.224537178119,332.099663726522,334.434158126754,336.469347895067,338.623347781236,340.491816539619,342.347044886083,343.98450256406,345.868949459312,347.69640822337,349.86864624989,352.617357591183,355.058508149217,358.700172200076,363.015675887086,368.121032831537,374.674371446211,387.151855185088,398.812397948749,414.387380177924,0,United Arab Emirates,,2020-06-28
2020-07-23,unitedkingdom,44199.3698351519,44340.6721005089,44483.5874052355,44680.7999093493,44846.0638917972,44987.2206063789,45092.1675128331,45195.6439994708,45314.8601426745,45421.2041503858,45526.3983911528,45646.151944855,45756.0875397884,45866.6039260463,45990.934248303,46140.9289013539,46301.3950943501,46506.4641020263,46728.0291674303,47086.0016787757,47572.5316597975,48007.5845036956,48556.7969076613,0,United Kingdom,,2020-06-28
2020-07-23,uruguay,28.1011762390899,28.565226948815,29.0427560803642,29.6902179962082,30.2977005176009,30.8068952904179,31.2422756061577,31.6681192159377,32.287607652385,32.8167819184018,33.3785594227098,33.9371685929418,34.5128589620938,35.2623991086341,36.0840908629634,37.0148830419828,38.3426266955249,39.5740091729336,40.937565559099,43.0768059891848,46.9250437219333,51.0007696119082,56.3379313823578,0,Uruguay,,2020-06-28
2020-07-23,us,132442.258966279,133424.215159771,134767.658037193,136240.635370786,137292.586831648,138184.482809694,139153.35653267,139920.148131247,140759.86527109,141458.655233588,142174.881790726,142957.639789423,143818.240551937,144833.838457457,145713.470344523,146781.954789393,147928.986091142,149371.135100333,151101.840040209,153545.405603141,157009.178586271,160056.763636835,167206.326852933,0,US,,2020-06-28
2020-07-23,uzbekistan,28.1475670820036,29.7195863783149,31.7800941078902,33.6641623855473,35.5987958445095,37.0142426528078,38.6888875909306,40.1525771245713,41.9852484583643,43.285051976016,44.9891120058115,46.7130326182225,48.6643021548264,51.0433020480439,53.1755006388597,55.8439446736407,59.0783926857976,62.5194905836523,67.081898229192,73.6657010635582,84.5736010632255,96.3619387298139,114.794733230559,0,Uzbekistan,,2020-06-28
2020-07-23,venezuela,55.0418176329101,57.4690740396197,60.7520086518698,65.4524262584197,69.0119839172155,72.4569042682742,75.5862049895996,79.1057845129535,82.9900411022184,86.5699917155142,90.4308786355683,94.1345057121452,98.2324811920844,102.989312357664,108.778442265644,115.212900107866,123.495711493721,131.652686632312,142.466696912017,158.680343326239,190.144501276868,223.045754057624,271.81698320575,0,Venezuela,,2020-06-28
2020-07-23,yemen,314.977767451089,318.736233926001,322.336785818367,328.65366109419,333.336803526874,337.40700992121,341.232552514013,345.340242996072,350.39320596182,354.944579400122,359.305298666196,364.597337311042,369.426571986642,375.660421611011,382.930200548634,389.32020904822,397.666866378224,407.779218804099,421.696522094129,438.994135973662,464.002039884775,493.365372314133,537.903914829929,0,Yemen,,2020-06-28
2020-07-23,zambia,22.4686551439116,22.6245028642256,22.8665135519436,23.2557785647403,23.5737703813401,23.879322820742,24.1975095619591,24.505128061737,24.874527519907,25.2648155417497,25.6128405324211,25.9234785749892,26.3097713487277,26.8047119344342,27.3799621735612,28.0513110490157,28.7698638029638,29.8158473323724,30.8744257639057,32.879297532399,36.2358985798623,39.326070537813,44.2203289352133,0,Zambia,,2020-06-28
2020-07-24,afghanistan,783.125090208558,797.351822357275,811.757518912408,834.504648162872,848.668219288618,862.116666085483,876.330610789431,891.129937170383,903.101140082827,917.528777253695,930.012529673608,945.60788042301,958.398274543889,971.167772881405,989.858129860775,1010.33097739849,1031.16896116078,1055.67318019929,1089.09521169141,1132.91407045601,1204.58914119873,1278.22033790485,1362.15190828368,0,Afghanistan,,2020-06-28
2020-07-24,albania,58.1689016105906,59.3920529074907,60.4968973987486,62.1092377952213,63.8922507350079,65.5143306397902,67.3818270787025,69.0141087365592,70.9160899290539,72.5595983375875,74.4841789589722,76.7783608627688,78.9591925567843,81.2736932711273,84.1770502235984,87.7624565507938,91.2324146469502,95.8760775014752,103.055979261208,110.917089153568,124.521945499054,141.313220482185,171.102642466988,0,Albania,,2020-06-28
2020-07-24,algeria,999.422810212836,1028.57356550488,1051.78473274101,1086.80118922334,1113.9485949237,1136.38038190677,1154.82573898908,1172.41701563933,1193.99557304334,1213.92640646945,1238.58885361656,1260.53325866128,1285.97032000554,1310.30511390198,1339.30393681312,1371.56993701276,1406.8387988563,1456.0849594575,1510.73547167444,1579.89432588696,1712.60162690056,1837.19637526504,2037.95750888022,0,Algeria,,2020-06-28
2020-07-24,andorra,52.004470746212,52.0071668529926,52.0099363736602,52.0141841467478,52.0188301700981,52.0228770206378,52.0273075730912,52.0321321285316,52.0383837601409,52.0431529274602,52.0493640024848,52.0564081703329,52.0648782856127,52.0740191438324,52.0838982318442,52.1006473512512,52.1213094314424,52.1478919116332,52.1870649442765,52.2535964741461,52.4213985149796,52.6478801872619,53.0887524222311,0,Andorra,,2020-06-28
2020-07-24,argentina,1460.23872060525,1517.81937075884,1563.94794399811,1624.85140569502,1670.38014987907,1715.81770229395,1761.78671587338,1810.04195760494,1853.50667867943,1890.31854388086,1935.35069836446,1977.84783827463,2024.15410409337,2071.80380641413,2122.77065210156,2186.30812103926,2267.9600076073,2341.92296101309,2439.48614607444,2589.404056506,2874.06585528542,3146.71076889069,3720.03147850506,0,Argentina,,2020-06-28
2020-07-24,armenia,527.374768537261,544.219769657487,565.217803596663,596.73671909058,621.660010127164,644.469527555975,663.565192874653,682.065529344215,699.125713873186,719.452493924825,739.915878732501,761.218182226966,782.529877802955,807.283353430731,834.493739539487,866.937853507718,897.26123411356,942.393381814927,994.186873958197,1062.05825979666,1177.42353144931,1294.39947561559,1485.7397241239,0,Armenia,,2020-06-28
2020-07-24,australia,105.239480759639,106.072563549606,106.916629270854,108.177817264103,109.158276152746,109.922773571764,110.838171793436,111.581512319575,112.571822862476,113.521398841105,114.435510299867,115.328598534071,116.783036313953,118.219874795924,119.667419412679,121.288629337691,123.04493666079,125.521545605436,128.1009434032,132.144618998091,139.924861347659,148.072748548296,163.764201501201,0,Australia,,2020-06-28
2020-07-24,austria,716.66301527575,721.306041077038,726.770362501079,733.708546149258,739.121154751682,744.060990064281,748.574006967955,753.247839595937,757.802228247028,761.826018378805,766.506464747728,771.98280783336,776.855167876479,782.251056654563,788.607270947528,795.122972190044,801.453180169654,810.588049516082,822.353490574663,835.639173470863,863.401407372582,886.9946006028,917.636004164446,0,Austria,,2020-06-28
2020-07-24,azerbaijan,241.436843999673,250.539890168777,264.323068704967,275.406490527214,285.783698190986,296.180468190792,304.478739052537,312.301283764027,321.650850787521,328.314145353552,338.94021023061,348.924091279974,360.455322398235,370.647127324393,383.649035743461,398.264487002421,416.58763733139,436.54277901962,463.02287758535,496.931394418456,565.010620558759,647.316792365908,720.081577141197,0,Azerbaijan,,2020-06-28
2020-07-24,bahrain,91.6583260460456,94.4893660886938,96.8987470804458,101.466346739585,104.622169686977,107.533975272271,110.082933055698,113.059639058963,115.520511660192,118.264221865544,121.508074783731,124.108725908569,127.505789899976,131.062086583203,135.375278419157,139.620010921474,145.114771534245,151.788490287277,158.182984937247,169.47709302982,191.337112121768,209.21509012443,237.27421763079,0,Bahrain,,2020-06-28
